0.395,1.389,-16.949,0.315,0.034,-0.015,-0.781,-4.504,-16.223,0.989,-0.284,-0.011,10.584,23.145,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.484,1.219,-17.143,0.322,0.059,-0.017,-0.620,-4.473,-16.515,0.982,-0.265,-0.011,10.584,23.064,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.391,1.385,-16.916,0.322,0.056,-0.015,-0.621,-4.556,-16.325,0.989,-0.266,-0.011,10.584,23.197,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.346,1.305,-16.947,0.319,0.044,-0.012,-0.714,-4.522,-16.328,0.991,-0.281,-0.009,10.584,22.898,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.414,1.372,-17.025,0.323,0.053,-0.013,-0.644,-4.515,-16.475,0.983,-0.270,-0.009,10.584,23.031,11.254,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.438,1.386,-16.880,0.321,0.052,-0.015,-0.647,-4.541,-16.285,0.994,-0.269,-0.010,10.584,23.161,12.952,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.416,1.289,-16.957,0.317,0.052,-0.018,-0.669,-4.472,-16.288,0.987,-0.269,-0.009,10.584,23.204,13.121,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.436,1.384,-17.177,0.326,0.060,-0.015,-0.624,-4.531,-16.469,0.989,-0.263,-0.009,10.584,23.109,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.371,1.347,-16.765,0.317,0.037,-0.015,-0.764,-4.551,-16.359,0.997,-0.279,-0.008,10.584,23.051,11.084,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.438,1.411,-16.954,0.318,0.060,-0.015,-0.649,-4.544,-16.467,0.994,-0.263,-0.010,10.584,23.061,12.442,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.416,1.266,-16.880,0.326,0.037,-0.015,-0.642,-4.481,-16.557,0.982,-0.284,-0.009,10.584,23.126,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.344,1.333,-16.885,0.323,0.049,-0.018,-0.643,-4.511,-16.293,0.987,-0.273,-0.011,10.584,23.161,12.103,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.462,1.344,-16.884,0.321,0.056,-0.017,-0.645,-4.512,-16.290,0.989,-0.269,-0.011,10.584,23.132,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.416,1.344,-16.877,0.317,0.050,-0.015,-0.624,-4.524,-16.287,0.997,-0.274,-0.012,10.584,22.814,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.346,1.252,-16.954,0.322,0.037,-0.015,-0.735,-4.538,-16.479,0.983,-0.282,-0.008,10.584,23.155,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.484,1.248,-16.998,0.326,0.059,-0.018,-0.642,-4.515,-16.589,0.980,-0.265,-0.011,10.584,23.061,12.782,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.438,1.357,-16.993,0.321,0.057,-0.016,-0.692,-4.516,-16.322,0.988,-0.263,-0.009,10.584,22.788,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.418,1.372,-16.733,0.312,0.047,-0.018,-0.724,-4.502,-16.309,1.002,-0.270,-0.005,10.584,23.178,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.416,1.401,-16.840,0.319,0.045,-0.014,-0.694,-4.538,-16.174,0.997,-0.273,-0.010,10.584,23.607,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.488,1.277,-16.848,0.319,0.047,-0.019,-0.761,-4.553,-16.363,0.989,-0.266,-0.011,10.584,23.080,14.140,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.489,1.303,-16.768,0.311,0.049,-0.017,-0.692,-4.567,-16.287,0.994,-0.268,-0.012,10.584,23.061,11.593,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.393,1.333,-16.879,0.319,0.042,-0.015,-0.739,-4.509,-16.325,0.993,-0.280,-0.008,10.584,23.116,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.345,1.332,-16.875,0.320,0.047,-0.013,-0.693,-4.565,-16.249,0.996,-0.280,-0.009,10.584,22.970,14.649,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.391,1.356,-16.844,0.317,0.061,-0.016,-0.627,-4.503,-16.390,0.995,-0.258,-0.010,10.584,22.830,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.323,1.348,-16.808,0.320,0.037,-0.017,-0.666,-4.523,-16.257,0.989,-0.276,-0.012,10.584,23.334,13.461,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.395,1.413,-16.687,0.312,0.046,-0.013,-0.649,-4.594,-16.097,1.003,-0.275,-0.011,10.584,23.080,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.369,1.426,-16.835,0.314,0.050,-0.012,-0.694,-4.600,-16.428,0.992,-0.272,-0.006,10.584,23.002,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.391,1.331,-16.913,0.322,0.049,-0.013,-0.647,-4.428,-16.288,0.990,-0.274,-0.009,10.584,23.347,13.801,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.369,1.291,-16.953,0.319,0.044,-0.015,-0.693,-4.454,-16.326,0.991,-0.272,-0.010,10.584,23.057,12.952,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.369,1.369,-16.913,0.310,0.058,-0.015,-0.652,-4.603,-16.421,0.999,-0.259,-0.009,10.584,21.773,14.819,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.370,1.291,-16.845,0.317,0.048,-0.018,-0.649,-4.542,-16.393,0.996,-0.269,-0.010,10.584,23.064,12.442,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.417,1.373,-16.763,0.317,0.046,-0.013,-0.715,-4.552,-16.215,0.993,-0.272,-0.011,10.584,22.983,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.442,1.331,-16.696,0.313,0.046,-0.018,-0.627,-4.529,-16.317,0.998,-0.269,-0.009,10.584,23.012,11.593,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.391,1.387,-16.949,0.323,0.048,-0.012,-0.669,-4.468,-16.327,0.991,-0.272,-0.011,10.584,23.057,16.178,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.392,1.359,-16.993,0.321,0.048,-0.016,-0.672,-4.530,-16.430,0.992,-0.270,-0.007,10.584,22.687,16.347,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.296,1.359,-17.026,0.324,0.052,-0.014,-0.738,-4.569,-16.360,0.990,-0.269,-0.009,10.584,23.093,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.370,1.263,-16.875,0.315,0.044,-0.015,-0.647,-4.541,-16.434,0.993,-0.273,-0.010,10.584,22.963,11.593,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.416,1.369,-16.839,0.311,0.058,-0.015,-0.674,-4.557,-16.241,1.000,-0.261,-0.011,10.584,24.287,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.419,1.316,-16.613,0.308,0.049,-0.014,-0.651,-4.566,-16.132,1.006,-0.272,-0.012,10.584,23.061,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.414,1.318,-16.921,0.326,0.051,-0.016,-0.736,-4.507,-16.295,0.990,-0.272,-0.013,10.584,23.100,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.465,1.371,-16.838,0.308,0.049,-0.015,-0.655,-4.515,-16.161,1.007,-0.265,-0.009,10.584,23.129,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.417,1.372,-16.698,0.316,0.051,-0.018,-0.675,-4.556,-16.202,1.003,-0.268,-0.008,10.584,23.051,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.369,1.263,-16.841,0.321,0.048,-0.015,-0.689,-4.509,-16.443,0.986,-0.277,-0.011,10.584,22.963,11.254,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.414,1.318,-17.031,0.325,0.049,-0.016,-0.669,-4.528,-16.585,0.987,-0.272,-0.009,10.584,20.996,14.989,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.370,1.399,-16.763,0.314,0.048,-0.014,-0.721,-4.551,-16.205,1.006,-0.274,-0.011,10.584,23.158,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.393,1.302,-16.843,0.314,0.056,-0.017,-0.652,-4.513,-16.204,1.003,-0.264,-0.011,10.584,23.100,11.424,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.295,1.687,-16.753,0.323,0.068,-0.026,-0.785,-5.056,-16.403,1.109,-0.300,-0.019,12.024,22.885,11.254,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.323,1.705,-16.708,0.319,0.040,-0.023,-0.968,-5.099,-16.190,1.114,-0.325,-0.019,12.024,22.840,12.442,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.274,1.678,-16.750,0.325,0.046,-0.025,-0.873,-5.076,-16.265,1.107,-0.320,-0.017,12.024,22.830,15.838,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.433,1.795,-16.902,0.328,0.075,-0.025,-0.761,-5.074,-16.291,1.107,-0.290,-0.019,12.024,22.963,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.207,1.722,-16.565,0.315,0.032,-0.027,-0.969,-5.068,-16.078,1.118,-0.336,-0.017,12.024,22.879,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.390,1.795,-16.712,0.316,0.067,-0.024,-0.810,-5.181,-16.064,1.119,-0.302,-0.018,12.024,22.950,11.254,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.344,1.691,-16.828,0.327,0.049,-0.026,-0.823,-5.018,-16.310,1.100,-0.322,-0.019,12.024,22.905,14.480,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.365,1.675,-16.818,0.329,0.057,-0.020,-0.849,-5.034,-16.304,1.104,-0.313,-0.020,12.024,23.009,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.342,1.664,-17.005,0.331,0.046,-0.021,-0.848,-4.976,-16.271,1.101,-0.318,-0.019,12.024,23.041,13.121,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.344,1.771,-16.715,0.319,0.055,-0.026,-0.831,-5.135,-16.292,1.114,-0.320,-0.016,12.024,22.875,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.391,1.661,-16.715,0.324,0.057,-0.025,-0.852,-5.037,-16.336,1.106,-0.312,-0.018,12.024,22.937,11.424,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.392,1.717,-16.638,0.320,0.049,-0.024,-0.900,-5.063,-16.295,1.112,-0.317,-0.017,12.024,22.908,11.593,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.368,1.730,-16.675,0.322,0.054,-0.024,-0.851,-5.122,-16.224,1.107,-0.312,-0.017,12.024,22.879,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.273,1.731,-16.744,0.323,0.050,-0.021,-0.874,-5.076,-16.227,1.108,-0.321,-0.017,12.024,23.376,12.612,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.391,1.715,-16.638,0.319,0.060,-0.024,-0.785,-5.109,-16.256,1.113,-0.308,-0.019,12.024,22.856,12.103,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.298,1.663,-16.671,0.320,0.048,-0.023,-0.827,-5.102,-16.229,1.110,-0.326,-0.019,12.024,22.960,14.140,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.414,1.757,-16.600,0.325,0.056,-0.022,-0.829,-5.054,-16.259,1.105,-0.309,-0.016,12.024,22.888,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.297,1.689,-16.564,0.323,0.057,-0.024,-0.829,-5.108,-16.260,1.108,-0.316,-0.017,12.024,23.815,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.413,1.674,-16.862,0.324,0.060,-0.025,-0.831,-5.139,-16.365,1.110,-0.312,-0.016,12.024,22.937,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.249,1.718,-16.673,0.327,0.051,-0.022,-0.853,-5.063,-16.334,1.110,-0.321,-0.017,12.024,23.126,12.103,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.344,1.662,-16.641,0.324,0.056,-0.025,-0.807,-5.122,-16.332,1.111,-0.315,-0.018,12.024,22.940,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.415,1.702,-16.673,0.320,0.056,-0.023,-0.831,-5.081,-16.256,1.112,-0.309,-0.018,12.024,22.875,12.782,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.367,1.675,-16.742,0.324,0.051,-0.020,-0.873,-5.075,-16.229,1.108,-0.316,-0.020,12.024,22.947,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.297,1.771,-16.784,0.320,0.055,-0.024,-0.851,-5.089,-16.153,1.111,-0.316,-0.021,12.024,22.927,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.391,1.689,-16.670,0.321,0.054,-0.021,-0.878,-5.050,-16.109,1.114,-0.310,-0.018,12.024,23.539,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.274,1.730,-16.635,0.318,0.054,-0.024,-0.924,-5.136,-16.255,1.112,-0.313,-0.016,12.024,23.750,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.321,1.732,-16.642,0.323,0.050,-0.026,-0.849,-5.120,-16.377,1.103,-0.320,-0.017,12.024,23.295,12.103,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.392,1.688,-16.705,0.318,0.055,-0.021,-0.784,-5.024,-16.333,1.109,-0.315,-0.017,12.024,22.456,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.391,1.661,-16.820,0.320,0.055,-0.023,-0.805,-5.036,-16.263,1.107,-0.316,-0.018,12.024,22.866,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.343,1.690,-16.787,0.325,0.052,-0.024,-0.853,-5.066,-16.445,1.106,-0.314,-0.017,12.024,22.953,11.424,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.297,1.690,-16.749,0.324,0.052,-0.024,-0.873,-5.075,-16.229,1.108,-0.316,-0.020,12.024,22.853,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.365,1.728,-16.783,0.325,0.063,-0.021,-0.852,-5.065,-16.262,1.108,-0.309,-0.019,12.024,22.911,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.272,1.840,-16.825,0.325,0.056,-0.025,-0.852,-5.122,-16.297,1.108,-0.313,-0.017,12.024,22.885,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.296,1.716,-16.745,0.322,0.056,-0.022,-0.853,-5.065,-16.260,1.109,-0.316,-0.017,12.024,22.895,16.517,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.320,1.676,-16.714,0.325,0.056,-0.024,-0.854,-5.036,-16.259,1.111,-0.314,-0.018,12.024,22.905,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.367,1.591,-16.703,0.319,0.060,-0.020,-0.855,-5.097,-16.328,1.110,-0.308,-0.016,12.024,22.869,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.391,1.662,-16.748,0.325,0.053,-0.023,-0.874,-5.078,-16.338,1.105,-0.316,-0.018,12.024,23.074,12.103,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.390,1.660,-16.818,0.324,0.057,-0.020,-0.851,-5.093,-16.225,1.107,-0.312,-0.018,12.024,22.856,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.391,1.689,-16.787,0.324,0.054,-0.024,-0.830,-5.080,-16.295,1.110,-0.311,-0.018,12.024,22.918,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.392,1.771,-16.632,0.318,0.053,-0.021,-0.809,-5.094,-16.255,1.116,-0.312,-0.018,12.024,22.856,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.298,1.718,-16.638,0.320,0.050,-0.024,-0.897,-5.064,-16.336,1.105,-0.316,-0.017,12.024,22.869,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.343,1.718,-16.641,0.327,0.052,-0.025,-0.876,-5.079,-16.222,1.110,-0.312,-0.018,12.024,23.848,13.291,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.272,1.730,-16.749,0.325,0.057,-0.024,-0.850,-5.092,-16.264,1.105,-0.313,-0.018,12.024,21.724,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.368,1.704,-16.748,0.324,0.047,-0.023,-0.851,-5.090,-16.226,1.109,-0.319,-0.018,12.024,22.905,11.084,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.438,1.716,-16.598,0.322,0.056,-0.022,-0.855,-5.038,-16.330,1.112,-0.310,-0.018,12.024,22.879,13.121,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.320,1.674,-16.749,0.320,0.058,-0.024,-0.853,-5.065,-16.222,1.110,-0.308,-0.019,12.024,22.898,11.593,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.344,1.690,-16.786,0.324,0.050,-0.024,-0.848,-5.062,-16.232,1.103,-0.316,-0.019,12.024,22.274,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.391,1.663,-16.785,0.325,0.047,-0.023,-0.874,-5.050,-16.300,1.106,-0.319,-0.016,12.024,22.872,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.392,1.662,-16.599,0.321,0.053,-0.023,-0.784,-5.081,-16.257,1.111,-0.312,-0.018,12.024,22.921,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.369,1.702,-16.708,0.316,0.053,-0.023,-0.854,-5.036,-16.147,1.113,-0.314,-0.018,12.024,23.061,11.254,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.415,1.646,-16.747,0.318,0.060,-0.024,-0.827,-5.046,-16.193,1.109,-0.318,-0.021,12.024,22.892,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-2.772,9.164,12.862,-1.807,-0.943,-0.014,-3.592,-15.525,13.076,4.413,-1.286,0.110,12.096,22.970,552.670,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-2.488,9.530,12.286,-1.644,-0.877,-0.023,-3.641,-15.730,12.623,4.435,-1.321,0.100,12.096,22.869,552.670,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.911,9.597,11.860,-1.689,-0.623,-0.012,-2.731,-15.055,11.845,4.407,-1.005,0.096,12.096,23.106,525.894,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-2.272,9.325,11.191,-1.607,-0.803,-0.025,-3.241,-14.381,11.458,4.263,-1.171,0.085,12.096,22.892,548.772,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.796,9.823,13.606,-1.703,-0.821,-0.019,-3.618,-15.492,14.004,4.481,-1.222,0.087,12.096,22.950,548.264,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-2.719,8.873,10.266,-1.502,-0.997,-0.007,-3.790,-14.610,11.665,4.223,-1.368,0.127,12.096,22.924,565.042,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.179,10.280,12.973,-1.719,-0.574,-0.012,-3.218,-14.927,13.399,4.469,-0.990,0.094,12.096,22.820,549.450,0.000
